"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"b0905",403.369620341061,-0.714317594928889,0.282663607049439,-2.52709431675777,0.0115010611609607,0.0198213672455714
"b0906",256.490026751709,-0.726371872964604,0.162164268709197,-4.47923502967955,7.49110158954021e-06,1.98555452780286e-05
"b0907",5243.88150339245,-0.0481599552049779,0.251372193120685,-0.191588236578961,0.84806475766653,0.879752925857183
"b0908",1419.70121993622,0.396559283675263,0.0815923430676333,4.86025120453458,1.17236895132753e-06,3.3986144097721e-06
"b0909",55.7174550635426,-0.25245315509705,0.20736854467284,-1.21741296634617,0.223447132133992,0.287507287365514
"b0910",1963.35415973164,-1.46165453908039,0.268827654180947,-5.43714352429142,5.41415254891114e-08,1.73694034735808e-07
"b0911",13003.2556816805,-0.844994577794076,0.126900389055539,-6.65872330323795,2.76216381798113e-11,1.1046104797485e-10
"b0912",2322.85666469722,-0.141171525463382,0.139931621946728,-1.00886078142599,0.313041406167625,0.386262772111677
"b0913",184.84371480854,0.444275215602514,0.120519961882141,3.68632057846964,0.000227519716982069,0.000509507701266464
"b0914",1290.14843693872,0.418075316592308,0.148754590497402,2.81050363013576,0.00494640309396233,0.00906212851097752
"b0915",443.577351689677,0.448605601864149,0.164557289843295,2.72613630360191,0.00640805298651514,0.0115686859043756
"b0916",145.377091941207,0.279360653833912,0.148175680725044,1.88533403367517,0.059384754009854,0.0889641541392867
"b0917",287.509222369927,1.57215250864404,0.206059995269666,7.62958625999481,2.35508307261592e-14,1.14348259949546e-13
"b0918",1087.48508960329,1.65026289849724,0.105132193500104,15.69702717651,1.58497432733177e-55,3.14886413379537e-54
"b0919",428.405550769663,0.985909802145601,0.114962470195332,8.57592743501814,9.82915065954904e-18,5.64589542526617e-17
"b0920",86.7710500294292,-1.25405785428769,0.246481813686854,-5.08783116908139,3.62181571486e-07,1.08030880585803e-06
"b0921",649.717030535816,-0.192096267254861,0.194695048641148,-0.986652041721527,0.323813248288002,0.397515640117726
"b0922",603.355041555553,-0.157157369113433,0.116535029312919,-1.34858479926611,0.177470365844209,0.235341137315147
"b0923",433.974508144566,-0.464332225292875,0.154175809371773,-3.01170609828422,0.00259783984848196,0.0049806305373065
"b0924",2747.93183939126,-0.683731092789954,0.361211499447751,-1.89288296146523,0.0583734356085883,0.0876613556244092
"b0925",1280.69335654092,0.20108337680298,0.162120951951649,1.24032936139525,0.214853596622834,0.278118768095173
"b0926",3742.67643569697,-0.295366537819233,0.246440313643121,-1.19853173960395,0.230710074270317,0.295535442669252
"b0927",3169.66628973501,0.203624247648928,0.147152006313656,1.38376806915498,0.166429483180596,0.222293200655048
"b0928",1639.34754748851,-0.465129230329136,0.160366726395094,-2.90040983428945,0.00372675039542166,0.00695114382539674
"b0929",11532.331948793,-5.98519789338418,0.0862392008343747,-69.4022884659954,0,0
"b0930",5967.35764419745,0.627683713926085,0.0946991022949238,6.62819075065014,3.39826162100644e-11,1.35026340188797e-10
"b0931",5301.74194164565,0.670822570532631,0.257467279852359,2.60546726915088,0.00917490392135396,0.0161530523916195
"b0932",2246.6709054771,0.446040912795995,0.0888282796948096,5.02138411695547,5.1300450868242e-07,1.51867568496484e-06
"b0933",76.1075014867603,-0.452413623600571,0.210993799652878,-2.14420340476768,0.0320165924005827,0.0506997666131348
"b0934",17.2777585785645,-0.160063810611876,0.492411200192988,-0.325061271045709,0.745134699797527,0.79552023465069
"b0935",43.3814749690344,0.340049618369214,0.307190946655551,1.10696497429824,0.268309072046389,0.337607957882891
"b0936",46.1946740478963,0.0253910170914454,0.343125938071448,0.0739991189070595,0.941011086350461,0.955349042424718
"b0937",33.2529296954017,-0.586122785189608,0.648093518296692,-0.904379952340899,0.365793964784393,0.440192737282914
"b0938",4438.68523811336,1.10550395019424,0.262759424938312,4.20728562050165,2.58456393962951e-05,6.46290209153315e-05
"b0939",3500.39978019001,1.12815927316742,0.409228664845971,2.75679435503875,0.00583710488512022,0.0106086870572621
"b0940",4482.17775457234,-0.0879244225465932,0.152802443218204,-0.575412412882927,0.565012411148613,0.632317507153655
"b0941",815.625243081098,-0.501915766094386,0.161419027960356,-3.10939653420323,0.00187469931130255,0.00367889565802054
"b0942",281.922196278021,0.54654884939244,0.250460111676156,2.18217921302825,0.0290963088218964,0.0467072325825178
"b0943",221.603525316128,0.154515883585029,0.215755308145147,0.716162605283762,0.473890950328206,0.548043179137907
"b0944",260.016317710049,-0.19156032934027,0.195951281446649,-0.977591613211395,0.328276346985477,0.402538181991534
"b0945",238.536057732102,-1.77091717072135,0.654311202947335,-2.70653652687633,0.00679891024765619,0.0121980448560891
"b0946",593.897775415082,-0.00600445158135563,0.213938682410605,-0.0280662267977864,0.977609330567194,0.983742102854674
"b0947",478.384367923868,-0.476745920952992,0.274525550232119,-1.73661766837327,0.0824546787653951,0.119290741755215
"b0948",928.382822957074,-0.394113147936538,0.246816154550332,-1.59678830040344,0.11031290474922,0.154068103988671
"b0949",1224.04464483983,-0.234583668478307,0.310289459997434,-0.756015587768423,0.449639849958737,0.524620202093558
"b0950",1027.84187341012,0.364892049305261,0.199929164547755,1.82510665780381,0.0679849356952466,0.100355404395403
"b0951",1386.64278774101,0.203077659729215,0.0968050888449256,2.09779942513693,0.0359228673329812,0.0563294491017891
"b0952",604.510965076253,-0.238850230943374,0.227233855649353,-1.05112079474612,0.293203114561884,0.365533301429913
"b0953",61581.030480201,-0.24447627830568,0.256113443729289,-0.954562457736858,0.339799010040887,0.413738968930863
"b0954",4114.6283026636,-1.41208505057314,0.0783237104713998,-18.0288324196383,1.15709275493758e-72,3.03719316462706e-71
"b0955",1627.2682190537,0.960133180779414,0.109944739658992,8.73287056531666,2.48289170710459e-18,1.47508970966666e-17
"b0956",537.925170322151,-0.249433087874009,0.142284407385566,-1.75305989220652,0.0795917271038102,0.115404007394242
"b0957",45790.0594705742,0.676651388291218,0.125016795845076,5.41248384840818,6.21564628998305e-08,1.98232430647397e-07
"b0958",602.133008684374,1.30795555250816,0.0958933801701592,13.6396855568887,2.32561178004945e-42,3.18741285423866e-41
"b0959",250.808661898267,-0.0571614244156495,0.116898954382058,-0.488981485915008,0.624854804352629,0.688787517854731
"b0960",397.112766677335,0.141413193543206,0.0904567359408988,1.56332408053725,0.117976387090369,0.164030732741055
"b0961",126.12337725771,-0.463648990747254,0.299635258206928,-1.5473779471809,0.121772135768122,0.16892860986923
"b0962",795.919646890874,0.676446617976737,0.0803609751773478,8.41760091243162,3.84272236444455e-17,2.13643524523868e-16
"b0963",651.194882642217,0.133551125074051,0.0771412345338524,1.7312547028975,0.0834063466046034,0.120410962381512
"b0964",633.117467159531,-1.81652006984519,0.199058483369615,-9.12555968022845,7.13665405991745e-20,4.50566308068549e-19
"b0965",1072.8861607915,0.526210959842556,0.175845957784603,2.99245411422605,0.00276744266009687,0.0052847416935095
"b0966",8008.1566905494,0.137853157083736,0.182817639830968,0.754047351290579,0.450820789414754,0.525573307928748
"b0967",415.461344935143,-0.703536752209527,0.348214086797584,-2.02041439127215,0.0433404218946254,0.0668711675189251
"b0968",199.228855612141,0.170337833121441,0.257756737310174,0.660847258151252,0.508710272451395,0.579261543825319
"b0969",112.785571633783,-0.691688094566354,0.218196740391321,-3.17002029143908,0.00152428292555428,0.00302551299293107
"b0970",2531.74508028676,-1.7698120663666,0.252818938512575,-7.00031444154872,2.55388673423705e-12,1.09839954776372e-11
"b0972",29.1338508851541,0.350281970002988,0.234819699283752,1.49170606670317,0.13577621801034,0.186326616033835
"b0973",28.1957373376417,0.689218732221639,0.315917966105598,2.18163829274357,0.0291362384141752,0.0467540009528688
"b0974",24.5229577845618,0.0448053465056007,0.283932240318421,0.157802954871743,0.87461207018286,0.901093735232457
"b0975",37.1859718758353,0.750023729984107,0.285541141305684,2.626674834157,0.00862236851287557,0.0152422359303119
"b0976",20.4964595508691,0.64307931212418,0.301908139363854,2.13004960210481,0.0331675184803436,0.0524073413127939
"b0977",29.8338009349725,0.118624583487697,0.251485888124825,0.471694791195671,0.637144655594562,0.700196270839901
"b0978",87.9258061483123,0.141912591082372,0.165832668487726,0.85575774891951,0.392131790063135,0.466572193066878
"b0979",90.5873417194805,0.0301928528223587,0.264840163918805,0.114004055788212,0.909234578354209,0.931131493503846
"b4592",8.94626311785447,-1.46915088948887,0.50266101553655,-2.92274682953216,0.00346958499576131,0.00652770313494449
"b0980",120.613922438536,-0.395507616364722,0.18764798010435,-2.10771049144671,0.0350560392522816,0.0551298859846158
"b0981",1655.26045645079,0.774071410901072,0.132826006961206,5.82770971295669,5.61932129724236e-09,1.93306437953587e-08
"b0982",67.1130099346962,-0.156448776008476,0.300256217897195,-0.521050911465363,0.602331305775517,0.667905102887466
"b0983",113.30827576927,0.197589974047557,0.256963487969242,0.768941827530019,0.441927845167925,0.517014991199968
"b0984",267.621384527104,-0.645210704720082,0.222501459826514,-2.89980436633161,0.0037339562930588,0.00695559772268287
"b0985",228.698335685566,1.14852335749031,0.430399410697294,2.66850587836442,0.00761894452712923,0.0135736934376786
"b0986",392.373097609669,1.7797368050689,0.448148287721563,3.97131229512733,7.14778067564138e-05,0.000170066057230496
"b0987",369.24921701756,2.86559876732858,0.28213474375623,10.156844666407,3.08912264069822e-24,2.32274134667778e-23
"b4516",15.1630063665192,1.90527655375974,0.619375671319133,3.07612430062343,0.00209710400748925,0.00408021449076188
"b0988",16.5407629047076,1.76530801233985,0.680664129452002,2.59350821639608,0.00950022691531315,0.0166783472923475
"b0989",2.22846519948443,1.21723972316701,1.64796358040146,0.738632660116481,0.460130086492696,0.534699062141096
"b0990",923.697155753399,1.16777333262888,0.196338885589291,5.94774351053246,2.71864147233682e-09,9.58830310805438e-09
"b4723",137.360217206051,0.617822693643636,0.461991719580231,1.33730252612535,0.181123906768572,0.239306784690264
"b0991",7.13662081833367,0.0567498840800737,0.686253908152202,0.0826951707027472,0.934093924942382,0.950108217220633
"b4517",30.9520604374557,0.841953712956659,0.260048609720952,3.23767819355053,0.00120506656374357,0.00243430190651744
"b0992",44.0309637028148,0.651270888467968,0.265899540613371,2.4493118226742,0.0143129477334164,0.0243000300405435
"b0993",110.513530646153,0.505806149789544,0.257796807014249,1.9620341913761,0.0497585036772988,0.0758283178840187
"b0994",79.7026494864492,0.543230656823305,0.171469903385271,3.16808166388672,0.00153448410727322,0.00304390374303264
"b0995",209.176129715904,2.01580646500157,0.28891695535507,6.97711376102591,3.01305729018918e-12,1.28820840314011e-11
"b0996",13.393800619057,0.702129286622222,0.475903372323189,1.47536102380338,0.140115508224714,0.191734681238938
"b0997",129.314860470592,0.785757125772769,0.169608832671567,4.63276064928953,3.60821617287674e-06,9.89688679210207e-06
"b0998",109.547297375777,1.36313120925772,0.230852432776702,5.90477298792965,3.53132673482702e-09,1.23639256980888e-08
"b0999",457.287227411003,0.338849760721346,0.22155512798685,1.52941511126503,0.126161568639898,0.174292106468707
"b1000",2425.46287107898,0.608211357814958,0.155136688168311,3.92048692669717,8.83702302294052e-05,0.000207105772253005
"b1001",2769.86977785137,1.60639229256849,0.28628515235721,5.61116173626819,2.00972818645308e-08,6.69034033476423e-08
"b1002",2775.64286344305,-2.67381567245907,0.16564545353214,-16.1417993397583,1.29704313498507e-58,2.74024088664406e-57
"b1003",736.594522825436,-0.304128647093826,0.172677839894789,-1.76124885091874,0.0781962930926662,0.11379978003506
"b1004",2474.72189866975,-0.00284079872271962,0.175328683581051,-0.0162027037715502,0.987072678449696,0.99280347662927
"b4518",5787.35431057767,-3.72975121728966,0.23749754164588,-15.7043782072107,1.4115485845234e-55,2.81724282007873e-54
"b1006",109.904094107933,0.399978773851222,0.20467035801503,1.9542584364945,0.0506706615832645,0.0770237820076418
"b1007",8.60040371452711,-0.113929451763722,0.440134808349474,-0.258851264663576,0.795750001970159,0.837112766221219
"b1008",5.29935287382288,1.08240845194971,0.582873894540278,1.8570199524949,0.0633083154576792,0.0942227884011026
"b1009",6.8867484514837,0.0707773974081956,0.491865433024923,0.143895855768765,0.885582708248211,0.909954616707711
"b1010",4.81479982795981,-0.347599888617054,0.54209809975621,-0.641212151035717,0.521384856054457,0.590975611507944
"b1011",4.44500621076109,1.12076017225871,0.74126084392385,1.51196462277164,0.130542862605318,0.179543073338721
"b1012",5.43214387126058,0.443719298442913,0.556137559281298,0.797858894868268,0.424952379398707,0.500671587371002
"b1013",177.71543617222,-0.362867646610843,0.108315917704367,-3.35008606584711,0.000807864546117799,0.0016837638831743
"b1014",1001.55889939459,-0.307169518251027,0.125032667533869,-2.45671410767766,0.0140214221361329,0.0238424732122464
"b4737",6.2100315839302,4.05661772104817,0.926408182365214,4.37886646325943,1.19298200527397e-05,3.1106592804585e-05
"b1015",875.340589577702,-1.78345156275245,0.128671921240686,-13.8604564659949,1.09972677864237e-43,1.56674890733556e-42
"b4490",1195.38104230437,-0.236363451658091,0.310767507684094,-0.760579680351793,0.446908160287463,0.521854743112699
"b1018",258.968631558107,0.564381067132285,0.147700541907717,3.82111710520946,0.000132848547661187,0.000305396528620277
"b1019",198.641215809313,0.0588682307590163,0.301415919355032,0.195305645716995,0.845153677536687,0.8778535568959
"b1020",2286.13881967004,-2.9632796809639,0.178873797118507,-16.5663150707349,1.22081571170364e-61,2.69762900376963e-60
"b1021",191.832521355075,1.210721453743,0.216681373131373,5.58756590954842,2.30274373199141e-08,7.62475772420091e-08
"b1022",252.463702146209,0.251869813521317,0.297605659798164,0.846320643539291,0.397373894705982,0.472277731489228
"b1023",228.091940918881,0.0822903849727098,0.296822331721238,0.277237849643986,0.781597478396404,0.825835247361509
"b1024",89.0411184951504,-0.312498527521127,0.184391141359944,-1.69475889794027,0.0901211675346189,0.128774258196118
"b1025",1935.99248636314,0.877755954324087,0.185164745096572,4.74040538260292,2.13291039194678e-06,5.98292416290253e-06
"b1026",217.703920224665,1.32567241656343,0.207255589649537,6.39631683181671,1.59169563018532e-10,6.06833959008155e-10
"b1027",220.817958574271,1.1001338640188,0.171601547181142,6.41097870089424,1.44588398061778e-10,5.53191123679823e-10
"b1028",67.3643185348575,0.320786852736496,0.921647343826439,0.34805813187143,0.727796526626588,0.780219494262315
"b1029",1310.11580293019,0.456932043312808,0.320426362148235,1.42601264218524,0.15386469288243,0.207597503075952
"b1033",803.960559430101,0.953692929693936,0.12714000199751,7.50112407354383,6.32728629403551e-14,2.98512820691371e-13
"b1034",933.243328234964,0.715071648088885,0.168089072536335,4.2541233484069,2.09869595463165e-05,5.32481088430561e-05
"b1035",559.648510320993,0.449081959568538,0.116994859699137,3.83847598709374,0.000123800318873455,0.000285657528524737
"b1036",469.464094377345,1.02594217551222,0.116943661964938,8.77296091360486,1.74028458122974e-18,1.03961000293876e-17
"b1037",3493.05311163774,-3.82139227447407,0.319596054194155,-11.9569444751423,5.97191489388194e-33,6.21739504937565e-32
"b1038",2081.92551123084,-5.60809489037041,0.270187310189522,-20.756322295213,1.07484468283899e-95,4.310326223496e-94
"b1039",2090.37467852654,-5.43723178364083,0.147367967825789,-36.895614860269,5.43327694229109e-298,1.68082303121876e-295
"b1040",6467.16844943785,-4.19723450049168,0.0737787827000454,-56.889451775803,0,0
"b1041",18711.61039368,-12.329415236086,0.276333281417443,-44.6179163539139,0,0
"b1042",23115.8127086804,-9.97889748236376,0.195160292446311,-51.1318022599756,0,0
"b1043",311.405672900432,-5.60500017961537,0.217756597352743,-25.7397490948844,4.19859663411263e-146,3.49694654275804e-144
