"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"b2484",9.43020440343044,0.460250291604712,0.401552973902319,1.14617577634146,0.251722428723732,0.33630302881017
"b2485",7.1263617399551,0.361021383317344,0.484354743724922,0.74536563953295,0.456050709896464,0.546553992209158
"b2486",85.8597372645913,0.290687363377796,0.160671250851398,1.80920582766015,0.0704190326118241,0.113098817214094
"b2487",76.1117961304168,0.063493721278052,0.157816703581628,0.402325735090587,0.687444317295002,0.758378062136907
"b2488",14.3191516660056,-0.089729811423527,0.326979499888463,-0.274420296850828,0.783761646862318,0.835883726826068
"b2489",19.1134080441241,0.0958623959395129,0.300630270937366,0.318871401873849,0.749824031164297,0.808853526392975
"b2490",9.49563998179464,-0.656106767489859,0.445631396666113,-1.47230821795405,0.140937665126555,0.206308346855302
"b2491",54.2917058999262,-0.0463088142004277,0.183609609247897,-0.252213456529417,0.800876077417725,0.849532928765005
"b2492",82.2541504392118,0.110187678117539,0.168306764437508,0.654683598046657,0.512671487639979,0.601101419301682
"b2493",604.662349879779,0.0467360707831536,0.0859982138347627,0.543453970717955,0.586817274590967,0.668486924224911
"b2494",1022.51424044191,-0.444647705406776,0.0691711656237463,-6.42822339911719,1.29103912301448e-10,6.43291070500885e-10
"b2495",333.612538181465,0.0193010130729564,0.113898922409043,0.169457380848969,0.865436892647564,0.901670294794021
"b2496",218.582143313001,-0.551603031131819,0.107349187518961,-5.13839968313118,2.77088047482241e-07,1.02458688778659e-06
"b2497",246.637551114989,0.231436438393841,0.113883587412133,2.03221942382528,0.0421314473633592,0.0726230760682107
"b2498",765.554747329471,-1.49396041163353,0.104261377052025,-14.3289917501095,1.44198875041742e-46,5.67619208118858e-45
"b2499",1070.75162976466,-2.03685440289325,0.0905165869976344,-22.5025541776833,3.91835834830101e-112,1.41387430401195e-109
"b2500",446.417960616338,-0.641674219033929,0.0825626543115949,-7.77196693086228,7.7276626614632e-15,5.23642868922311e-14
"b2501",2277.09128766323,-0.534739805574855,0.0906784719953631,-5.89709766616049,3.69950909197896e-09,1.62628166175319e-08
"b2502",1065.82610552695,1.04619562782651,0.0703312241223684,14.8752654440685,4.77089132723982e-50,2.32111903898297e-48
"b2503",154.72371149173,-0.352780752291174,0.176863661074972,-1.99464802519061,0.0460812817609704,0.0782785209984314
"b2504",730.630326235604,-0.789008231439039,0.240833082412826,-3.27616215984212,0.00105228123490559,0.00248710575717314
"b2505",268.975003137369,-0.544778486147721,0.318392048171026,-1.71103043960159,0.0870754937549469,0.136163556503763
"b2506",210.54729401947,0.508708203170723,0.1921128657866,2.64796530460276,0.00809778355037964,0.0165315430330711
"b2507",2063.11539993158,1.0846016802169,0.0726121728802275,14.9369126028763,1.89556285982293e-50,9.5439385849224e-49
"b2508",2432.40705382689,-1.40709780737617,0.120850989309044,-11.6432460786722,2.48378953332576e-31,4.63569339625022e-30
"b2509",1228.18182043066,-0.895739290016505,0.07515791617264,-11.9180963979758,9.52602457138898e-33,1.93651109831522e-31
"b2510",296.735397539885,0.477340846759554,0.129945513365024,3.67339228880244,0.000239351595830484,0.000619481416584577
"b2511",3256.52678893544,0.512343642126869,0.0679251192668104,7.54277132903336,4.60087520983271e-14,2.94701030452302e-13
"b2512",2862.94296744583,0.683241934946709,0.0905104976783459,7.54875901107956,4.39425096998377e-14,2.8230128635059e-13
"b2513",1268.45387924143,0.457155300377161,0.0786057674604261,5.81579844770696,6.03451420506216e-09,2.59429172302597e-08
"b2514",2722.11013611634,0.00914597567849486,0.067068403753983,0.136367874685726,0.891530468688001,0.923302303137777
"b2515",2536.76166088741,0.343132227088443,0.0690381580746113,4.97018223918447,6.68900013315701e-07,2.3877469560239e-06
"b2516",2966.6372530778,-0.213691324399409,0.0800751007378557,-2.66863634800757,0.00761598593554563,0.0156884962421087
"b2517",834.352110329736,-0.356219143906382,0.0719867770823641,-4.94839689098473,7.48272110200772e-07,2.65140608606329e-06
"b2518",502.493069821018,-1.47382609986831,0.105738445991584,-13.93841271306,3.70079296203829e-44,1.25190886918952e-42
"b2519",360.748422295902,0.577581712875833,0.106618739269932,5.4172626391083,6.05184111907953e-08,2.38439236083843e-07
"b2520",2653.59623549216,0.519989199877915,0.0744903337142042,6.98062653166448,2.9386655354393e-12,1.64610889630688e-11
"b2521",947.635450641753,0.413271993085108,0.103489987520975,3.9933524293966,6.51456290559084e-05,0.000182931630228329
"b2522",1237.05835164505,0.731536234065189,0.12448294843708,5.87659790557536,4.1878376634669e-09,1.82611652394881e-08
"b2523",1240.8733044219,0.655652483894851,0.105114670864121,6.23749737791022,4.44626558298482e-10,2.12263836541613e-09
"b2524",1988.0234719513,1.15882008291427,0.152824584339834,7.58268107137408,3.38486193400001e-14,2.18427007067363e-13
"b2525",2644.82600131424,1.24726840792695,0.135231801588615,9.22318857897964,2.88394014730013e-20,2.84452410884044e-19
"b2526",10097.9229261117,0.362401977386098,0.087414371602181,4.145794000961,3.38638178312778e-05,9.86081581771574e-05
"b2527",2407.92306132688,-0.0471119457297,0.134853302459973,-0.3493570040206,0.726821307987613,0.791135310102153
"b2528",3767.65139739292,0.365061374584594,0.084540580347687,4.31817918783169,1.57321685663732e-05,4.79045639187031e-05
"b2529",4023.08396372324,-0.435229376822701,0.0911237754440735,-4.77624390233721,1.78599752884222e-06,6.0606342475602e-06
"b2530",9452.21486772594,-1.03844186084089,0.0944446876809692,-10.9952384442067,4.02847361883498e-28,6.29721688431605e-27
"b2531",4474.93676739254,-0.60191386994812,0.101289064899438,-5.94253555944773,2.8064674881713e-09,1.24763903734925e-08
"b2532",2772.52301231642,-0.0349706938482248,0.10397454646168,-0.336338989092041,0.736615251676599,0.79958486832782
"b2533",632.713816632235,-1.681447064743,0.113017682797425,-14.8777343785826,4.59808333048485e-50,2.26246600238629e-48
"b2534",12.2537084649634,-0.751527230286757,0.409370833563113,-1.83581039163332,0.0663857040381582,0.107618906209369
"b2535",1427.32109636257,0.786713362261195,0.0766405604673276,10.2649740224248,1.01348248965077e-24,1.35443801857649e-23
"b2536",163.519845959922,0.153727976806226,0.181400573126325,0.847450336880532,0.396744157492444,0.489006907593021
"b2537",1050.65641822394,-0.383843483393078,0.0769533640826381,-4.98800134300665,6.10071448176493e-07,2.19406288883708e-06
"b4706",0,NA,NA,NA,NA,NA
"b2538",350.953889592727,-0.394045521363614,0.0900350581699077,-4.37657873913959,1.20556653142731e-05,3.7153758584201e-05
"b2539",56.0206575048896,0.125349706008682,0.170703930622526,0.734310601704098,0.46275945796242,0.553164729157922
"b2540",43.9523307398452,0.144003414654275,0.195318192959323,0.737275992944831,0.460954528399153,0.551566601929367
"b2541",56.9914078481284,1.22115749894785,0.189323701315341,6.45010366089276,1.11773672600953e-10,5.58868363004767e-10
"b2542",137.987746980439,0.90681239040667,0.130949162938421,6.92491933555238,4.36224013123249e-12,2.40924741941794e-11
"b2543",614.945491503592,0.598359598966191,0.128252357464344,4.66548616178492,3.07888216983444e-06,1.02157546324775e-05
"b2544",135.893428983562,0.528766445203481,0.125284068091795,4.22054019523102,2.43717594477325e-05,7.27791161439183e-05
"b2545",151.148494767288,0.53541403955008,0.131475204831069,4.07235752351958,4.65396688184649e-05,0.0001331901956272
"b2546",82.6900084033321,0.684030302266411,0.186000409281927,3.67757417796648,0.000235462613002816,0.00061124287428189
"b2547",100.362005855707,0.425064677673888,0.178698443988463,2.3786702793077,0.0173752098906637,0.0331868808233673
"b2548",88.5023020632201,0.390680254645974,0.189021425371109,2.06685699189362,0.0387476313447624,0.0672993356288893
"b2549",100.779986595554,0.0662396671670682,0.164956143454063,0.401559261631953,0.688008416319732,0.758783484789826
"b2550",120.887153972953,-1.0028597232203,0.13827873153623,-7.25245098851337,4.0929637467544e-13,2.4277442497872e-12
"b2551",4564.94973861421,-1.49219552751097,0.0644660376684395,-23.1470023826437,1.55841127539258e-118,7.49768980272208e-116
"b2552",956.571925076822,-0.464957447370183,0.152538205338495,-3.04813765402841,0.00230264422165601,0.00514736679389288
"b2553",416.194825553897,-0.295963934174378,0.0872345481973828,-3.39273762849909,0.00069197883296597,0.00168329682401272
"b2554",173.056769877582,0.176073769808958,0.131229016344444,1.34172894618678,0.179683897950947,0.252443633396367
"b2555",163.405007686779,-0.0287260294697818,0.127628816027659,-0.225074793952146,0.821921089427169,0.865074943417511
"b2556",461.077013202717,-0.10483626985794,0.0889830240649749,-1.17816033967771,0.23873269041905,0.320630443397794
"b2557",2273.13285087112,-0.114245968719196,0.0774319082044198,-1.47543785718914,0.14009486378233,0.205364357595481
"b2558",94.7143573554067,-1.17879736536577,0.14411780069586,-8.17940157061823,2.85256974686015e-16,2.17076045762819e-15
"b2559",367.974956942903,-0.544791437634823,0.148658586513561,-3.66471557689086,0.000247613600725569,0.000640482013824201
"b2560",1674.0031182938,0.218394648214516,0.109070228754798,2.00233052325847,0.0452491952932488,0.0771374077243178
"b2561",212.710708084905,-1.52838419402214,0.128056347869188,-11.9352474083004,7.75280344989088e-33,1.58347353481262e-31
"b2562",77.724714554228,-1.9019420958105,0.183803017765872,-10.3477196344686,4.285719238721e-25,5.76309450424283e-24
"b4687",9.9566399139384,0.899842272336585,0.438804652362467,2.05066711916556,0.0402993751298239,0.0698823765767471
"b2563",101.520570024579,0.216359890158125,0.168884654869358,1.281110414238,0.200154886410876,0.276361817015017
"b2564",553.320359690933,-0.170506979455149,0.128916099370154,-1.32261975260031,0.185961862076933,0.259328458226447
"b2565",324.566176441553,0.453817488285592,0.107188010545927,4.23384561364861,2.29728684439197e-05,6.87439670782118e-05
"b2566",1090.49324219637,-0.0556218635460064,0.0907510437545615,-0.612906047631113,0.539938464249322,0.626623840846841
"b2567",1309.27457761179,-0.171563708845951,0.078420627485829,-2.18773700678375,0.0286887647675708,0.0514378266847128
"b2568",3320.37830194547,0.67255529579941,0.0854108229676558,7.87435681370381,3.42500196263593e-15,2.41535154694032e-14
"b2569",4587.3404034471,-0.649080543183495,0.0775623593221463,-8.3684992160645,5.83566923056239e-17,4.70548375574211e-16
"b2570",1953.4390176261,-0.274132616291875,0.0884770310400936,-3.09834782055075,0.00194602885540115,0.00439556856749451
"b2571",3400.960690822,-0.242845517598362,0.0747644137051731,-3.24814314141487,0.00116160817385821,0.00272320703454577
"b2572",5492.09467606943,0.514153780266314,0.0648606603730896,7.92705127127621,2.24410654320906e-15,1.61411650034805e-14
"b2573",6916.01647443884,0.614678392006369,0.0772918614196917,7.95269231088497,1.82501216481277e-15,1.3214552965952e-14
"b4725",484.500218702229,0.30425656297947,0.181524798442324,1.67611569102577,0.0937155338457319,0.145027970533245
"b2574",394.869238692719,-1.97768864360668,0.137798287073778,-14.3520553528203,1.03425989249855e-46,4.1466160504803e-45
"b2575",175.093082517241,-0.702775058867388,0.107445825127802,-6.54073862834101,6.12157357354938e-11,3.12207462585027e-10
"b2576",440.923165664877,-1.30791808903811,0.0868340690790615,-15.0622687950655,2.86774118199639e-51,1.49606256843908e-49
"b2577",645.656565528524,-0.425470370865804,0.129645942297199,-3.28178702184493,0.00103151484077899,0.00244469581859498
"b2578",59.677862418373,0.440686275367356,0.174493553648402,2.52551607869321,0.0115528494780335,0.0228523701415646
"b2579",4633.55959576307,0.338977549763751,0.104545930719577,3.24237918616833,0.001185361938383,0.00277588815208134
"b2580",365.644690951963,-0.283219848380403,0.0891908109197716,-3.17543753061247,0.00149610730882782,0.00343850565139302
"b2581",610.092170708075,-1.12529091258846,0.0932115718612656,-12.0724378971242,1.47693038529892e-33,3.16589533086353e-32
"b2582",1048.04384814827,-0.179492927321319,0.108344351315726,-1.65668929797973,0.097582307808403,0.150099961921984
"b2583",77.593162770081,-0.819456160255126,0.177764330716533,-4.60978958462623,4.03076720332924e-06,1.31258367282074e-05
"b2584",1547.07487732045,0.485291092725743,0.0650109562336822,7.46475857056096,8.34524837342427e-14,5.22936692574922e-13
"b2585",2028.59556950086,0.263773364997115,0.089436797422701,2.94927113445773,0.00318524394678091,0.00699751714335939
"b2586",42.5625067027773,-0.0518700588019086,0.24291345866585,-0.213533079174755,0.830911190577241,0.873475468608752
"b2587",131014.964006592,0.388297844377243,0.0815503508269781,4.76144909788406,1.92207781961374e-06,6.50711255584637e-06
"b2592",16486.6982772904,0.425309579168264,0.0722252156698094,5.88865779387414,3.89344694956426e-09,1.70806740543194e-08
"b2593",618.719735076828,-0.0314984247043497,0.084768086368807,-0.371583529293172,0.71020295412066,0.77591317279809
"b2594",1176.73498871505,-0.243922270191474,0.0691442999609119,-3.52772781457569,0.000419142909982849,0.00105149988425593
"b2595",1720.49521736853,-0.663194610080293,0.0664013857400272,-9.98766219543691,1.72604398900494e-23,2.09937372819983e-22
"b2597",4920.5031836172,0.482821551954292,0.110818257171693,4.35687732578437,1.31931161389623e-05,4.04863167127616e-05
"b2598",0,NA,NA,NA,NA,NA
"b2599",2378.25907246079,0.0971820759647961,0.114149619489147,0.851356985679975,0.394571078391585,0.487166458350603
"b2600",4385.57819145627,1.65365578955606,0.0969396207775272,17.0586162426934,3.01615479251305e-65,2.37453640937846e-63
"b2601",7021.65562522748,3.25182866972887,0.0722823602246192,44.9878595500166,0,0
"b2602",206.156918691066,2.07122487945832,0.124012664509057,16.7017206481121,1.27339050567047e-62,9.67329980623355e-61
"b2603",468.530938034463,-0.473132608568427,0.133588115404182,-3.54172680059842,0.000397516957211112,0.00100072582832797
"b2604",273.202009072198,-0.825661460821524,0.126929578573098,-6.50487829632265,7.77563052751357e-11,3.93783393966477e-10
"b2605",94.5432013957646,-0.0147192230263784,0.152610715281037,-0.0964494727599731,0.923163601654915,0.944764451705455
"b2606",4144.14406268152,0.97115455349697,0.0740749038025215,13.1104396177955,2.86930360805364e-39,8.01553846636921e-38
"b2607",10513.7022369831,0.90357857353884,0.0938155811047903,9.63143395689847,5.89016913110918e-22,6.50623273920989e-21
"b2608",8070.36549981435,0.696931103534465,0.0914040453932239,7.62472930531947,2.44547001878088e-14,1.60194934664466e-13
"b2609",3271.89939729905,0.43162550068568,0.076485085065139,5.64326365484307,1.6685652592306e-08,6.84823466584691e-08
"b2610",6596.99594604862,-0.302730120073485,0.0701347521634761,-4.31640678458314,1.58589606417399e-05,4.82228227378748e-05
"b2611",443.477457591866,-0.922550052661822,0.0918054066336049,-10.048973001598,9.28297836871454e-24,1.16171376695185e-22
"b4461",395.580988411201,-0.292540724169233,0.0891931106772213,-3.27985784942406,0.00103859402463735,0.00246012698396047
"b2614",2171.69922069351,0.150794875994916,0.0887727984972301,1.69866083471078,0.0893831069083303,0.139419615602691
"b2615",443.207121689821,-0.772108858588298,0.0984694044553165,-7.84110417707123,4.4660172284038e-15,3.09405673583815e-14
"b2616",333.793039836481,-0.353336000659955,0.119067694365081,-2.96752198439796,0.00300210812694632,0.00661196754307099
"b2617",1394.53326824138,-0.31945537061754,0.0694878686485874,-4.59728261681306,4.28036839430595e-06,1.38623748297268e-05
"b2618",81.4002758083607,-0.914453164115561,0.180389668411357,-5.0693211655019,3.99237059909068e-07,1.45635759848885e-06
"b2619",372.037388400438,-0.777982964923159,0.100602845962361,-7.73321030315812,1.04867844172327e-14,7.03996535296394e-14
"b2620",1189.19720302457,-0.738145767974169,0.0919325437144943,-8.02921074681186,9.81017139450697e-16,7.17534495577959e-15
"b2622",621.139429313821,-0.46655127388413,0.0907384648075242,-5.14171443030016,2.72242700197287e-07,1.00925590056015e-06
"b2623",2562.02833667631,-1.10268195425778,0.189416602996353,-5.82146409984458,5.83343367325304e-09,2.51081190906418e-08
"b2624",10.5810770905285,-1.32693599325833,0.498206158669138,-2.66342751924822,0.00773490732948765,0.0159032045283388
"b2625",195.12707100994,-0.332767967227123,0.350343092787471,-0.949834531000703,0.342196337020926,0.434137163580607
"b2626",713.060573273492,-0.131591055235558,0.303631233209716,-0.433391037689029,0.664730710414447,0.739348568223621
"b2627",345.972844141621,0.492876101815938,0.0948287073776544,5.1975410763859,2.01941926525418e-07,7.5445085578521e-07
"b2628",546.758060945868,-0.0346769780114223,0.103094351837375,-0.336361569701929,0.736598225797941,0.79958486832782
"b2629",14.4031687948665,-0.395539818488628,0.395878989016951,-0.999143246957447,0.317725303784522,0.408234589135603
"b2630",1613.58406710442,-0.26840095720458,0.0891427480474935,-3.01091185860213,0.002604644478462,0.00577772059003098
"b2631",391.315558727237,0.0869770560708715,0.101447860139763,0.857357227161271,0.391247490382921,0.4840290381023
"b2632",41.6331450964988,0.259096658367869,0.209541942179,1.23649067901899,0.216276228317513,0.295325155665352
"b2633",10.7484672597208,-0.982226336979887,0.366061159617884,-2.68323014111957,0.00729147944439668,0.0150558445370709
"b2634",2.33912653612067,-0.885602251032043,0.99946526451157,-0.886076067350704,0.375576538518393,0.46838894348636
"b2635",1.6090155540424,-0.610427449377422,1.7037636356487,-0.358281769023086,0.720132459987963,0.785236351485238
"b2636",7.57631767909038,0.156772124442466,0.546629664685705,0.286797688765401,0.774267232735195,0.828205809719218
"b2637",18.9484217723973,-0.128182495752028,0.383154729553151,-0.334544991527363,0.737968346282854,0.800050811067791
"b2638",276.889393167209,1.10285781201096,0.138128358963057,7.98429678228442,1.41325633617308e-15,1.02847057741671e-14
"b2641",573.117946317689,-0.729184282205377,0.135827680420771,-5.36845126079228,7.94156458003004e-08,3.0895754385921e-07
"b2642",2069.09196782895,-0.634007498682647,0.409314919260547,-1.54894793433873,0.121394236654875,0.182001055389929
"b4644",19.7999723475591,0.738305028573524,0.717990504424773,1.02829358330446,0.303811748527537,0.393951886951758
"b2643",2.48603937415515,-2.15796700028235,1.53203831069329,-1.4085594238866,0.158965484064205,0.228374434637693
"b2644",3.59273484922311,-1.79190701334167,0.840267189908912,-2.13254430835972,0.0329621260429243,0.0581368658924083
"b4548",3.19713163335674,-1.50515716581854,0.824366234876965,-1.82583553539548,0.0678750388514668,0.109786670985002
"b2645",2.84688565111993,-0.296030459003975,0.841571821382665,-0.351758996062404,0.725019012017038,0.78976913761856
"b2646",9.49973068988822,-0.653375524524798,0.425283939197279,-1.5363277667105,0.124458012753164,0.185700618615162
"b2647",890.260741577627,0.319598958635699,0.106455140606208,3.00219375800685,0.00268041511856151,0.00593667389430759
"b2648",148.762441428435,-0.0785008601977656,0.738475161905009,-0.106301287094424,0.915343310424426,0.939648301123225
"b2649",998.300455893889,-0.453105462896562,0.536927153825667,-0.843886288238795,0.398732951058642,0.490765684503672
"b2650",445.452554988545,-3.15793666658139,1.32271279533409,-2.38746965911353,0.0169648030241209,0.0325177499311393
"b4462",1991.30921538939,0.0529140975981574,0.415870335993691,0.127237008794395,0.898752814626534,0.928339620069869
"b2659",187.674228566791,-0.159049825905428,0.11955940981821,-1.3302995234525,0.183419604139546,0.256526771939353
"b2660",408.667375093269,0.672697511494158,0.0994116336042381,6.766788625285,1.31672224213144e-11,7.03877445485076e-11
"b2661",606.628596859018,0.332858641032683,0.0917089166687574,3.62951229960475,0.000283957201691721,0.000728397324244758
"b2662",696.680390230335,0.301889759696155,0.112305199820527,2.68811916259087,0.00718557490448641,0.0148442458666155
"b2663",188.900726599606,0.659188581418804,0.125507087410523,5.25220204706572,1.50291463893213e-07,5.68351125465162e-07
"b2664",316.597160131684,0.0666499507004446,0.109836087718874,0.606812861643754,0.543975111641818,0.629957805137489
"b2665",6252.32962288091,0.31574690513764,0.0903209609035383,3.49583199712472,0.000472586145316145,0.00117874309286803
"b2666",121.444417000232,0.938717670833706,0.397038302237583,2.36430003237317,0.0180641764076463,0.0343512884695251
"b2667",738.864057605159,-0.063231526621362,0.250274432986087,-0.252648765864458,0.800539642473262,0.84938413425857
"b2668",1364.75219329179,0.194945277406708,0.165247118026819,1.1797196812538,0.238111723470695,0.319994960468066
"b2669",1461.25802975349,-1.43191406422003,0.179207732973656,-7.9902470750552,1.3466858270739e-15,9.81675022092588e-15
"b2670",1175.42548146382,0.998786707155099,0.219340011219181,4.55360014619967,5.27355489247375e-06,1.69658068277108e-05
"b2671",290.168776529001,0.235686845182487,0.125334548311458,1.88046191858291,0.0600451516924044,0.0985204648837102
"b2672",3308.32370180847,0.497569157048913,0.103016762088389,4.82998248985925,1.36545057713707e-06,4.68494532409152e-06
"b2673",438.485835619734,-0.571039548427945,0.139476457747637,-4.09416440343762,4.23693607437253e-05,0.000121899888385602
"b2674",355.394891552904,-0.297188310184921,0.121122677879458,-2.45361409925798,0.0141428663946181,0.0275106071377792
"b2675",1054.44918931551,0.497683469766868,0.0998854440305619,4.98254249752939,6.27542023895659e-07,2.25498503192382e-06
"b2676",347.936627558966,1.34415141100716,0.141561861697404,9.49515211858651,2.19890092028793e-21,2.35092369996216e-20
"b2677",9936.12682333403,-1.35070217977028,0.181620122905526,-7.43696325143928,1.03026195798935e-13,6.4095320087556e-13
"b2678",8883.75845733478,-0.0521023166848706,0.198961823008667,-0.26187092527093,0.793420955865306,0.844313772154528
"b2679",2002.9041852093,0.446588052319878,0.209230697882949,2.13442891907627,0.0328076864292922,0.0578934375842686
"b2681",297.057534028711,-0.82271049323906,0.120265729911013,-6.84077246151337,7.87672820281055e-12,4.28470265303639e-11
"b2682",834.357825262624,-0.555965454643686,0.145822654630481,-3.81261372625891,0.000137504924355249,0.000369811380408837
"b2683",241.36025021111,-0.306715118957127,0.147012166319626,-2.08632473512624,0.0369492175598127,0.0644601579508416
"b2684",1771.73463797143,-0.206537623946836,0.104006320740218,-1.9858180010301,0.0470535362336745,0.0796800202940206
"b2685",601.143981846257,0.160271509286596,0.108790073441097,1.47321813670227,0.140692226160074,0.206158152038281
"b2686",652.089038641303,0.590161032182758,0.105184924676985,5.61069976515266,2.01510107037402e-08,8.22373952376957e-08
"b2687",1862.06227371783,0.501209770922426,0.10896547466844,4.59971172013435,4.23076009026938e-06,1.37119694542413e-05
"b2688",2381.49459996335,0.373881740786723,0.0745355276500838,5.01615474625681,5.2715875125265e-07,1.90216449410331e-06
"b2689",295.470953859099,0.122733435512336,0.090033396533384,1.36319899324055,0.172819804470766,0.244545671032162
"b2690",215.108473449119,-0.209439223409754,0.100526929640284,-2.08341410763455,0.0372134934368745,0.0648689317961621
"b2696",5717.42321946119,0.858367329752785,0.100702488551665,8.52379461618172,1.54409329136806e-17,1.2932154645307e-16
"b2697",4872.15545350062,-0.17008324353026,0.0501731197736715,-3.38992760062553,0.000699110844610639,0.00169778460861698
"b2698",343.708634494371,0.504556541567555,0.20170919896053,2.50140570766078,0.0123701378242446,0.0243356187092137
"b2699",3949.48994872968,-0.323776878411277,0.0908853975468422,-3.5624741394172,0.000367376107303918,0.000928627288164604
"b2700",230.414569631396,-0.889152063924381,0.098829510737059,-8.99682753960015,2.32334112247873e-19,2.20132758431792e-18
"b2701",194.323941219442,-0.898653751798138,0.102208967370789,-8.79231808044826,1.46505292398613e-18,1.31067751257437e-17
"b2702",11.0750694265193,0.523744182972247,0.345916574074769,1.51407657864651,0.130006418179641,0.192981758902245
"b2703",13.7299281950137,-0.022964545400094,0.339027026014142,-0.0677366216790517,0.945995296361786,0.961062438206292
"b2704",6.29641605924366,0.54338800266827,0.461046287788281,1.17859750107738,0.238558487177407,0.320495888761456
"b2705",29.7164372831326,0.115726993783209,0.225923365138242,0.512240040831529,0.608483022964281,0.688278863488855
"b2706",17.1479472484931,0.0718271045955217,0.318445516366725,0.225555396147594,0.821547235525584,0.864891692153119
"b2707",116.823911829387,-0.16289863698062,0.120148011102722,-1.35581634257223,0.175157610201344,0.247288050920059
"b2708",82.2674447218316,-0.206926809090071,0.154400711777685,-1.34019336250221,0.180182488968367,0.253062010130726
"b2709",249.038056500062,-0.242814284026949,0.128711106198709,-1.88650607704423,0.0592267902656155,0.0974163016059885
"b2710",101.190823963667,-0.230708359950152,0.142553840117743,-1.61839456418429,0.105577592734978,0.160629296044433
"b2711",64.8457217436234,-0.408792939549337,0.197514664718213,-2.06968399097124,0.0384819468865305,0.0669184056299908
"b2712",160.304915569028,0.134008790049648,0.13477788804027,0.994293589239262,0.320079955835113,0.410529090274301
"b2713",38.5392935301719,0.817335631363868,0.228582398262357,3.57567178215431,0.000349329703187224,0.000885077597893904
"b2714",179.225589006041,-0.63378276566134,0.104282983417572,-6.07752813441802,1.22049272359097e-09,5.55702785820073e-09
"b2715",185.611894225638,-0.129407677829347,0.121049591003266,-1.06904679938865,0.28504858205872,0.373565484356616
"b2716",224.863443870597,-0.13128861475323,0.133415790213718,-0.984056044212755,0.325087957627238,0.41596656516724
"b2717",371.089291541865,0.351321810006946,0.105186430843329,3.33999173838521,0.000837808822068102,0.00200981285293899
"b2718",39.4814778041042,0.143370584804311,0.221666563205989,0.646784894982472,0.517771169695348,0.605768485485236
"b2719",36.3382871491096,0.0924014339098092,0.225441310366668,0.409869130726411,0.681901951019406,0.754377988736338
"b2720",8.26347532834367,0.545873143014514,0.684503827726021,0.797472739966919,0.425176528588217,0.516206976933017
"b2721",42.7212430508436,0.283347289151112,0.320814456826871,0.883212346331455,0.377121552131822,0.4699097325844
"b2722",19.8094714629584,0.159752954750544,0.428233753332042,0.373050824479676,0.709110617351227,0.774974501042608
"b2723",40.8576483254566,-0.0899412918425843,0.292528097192016,-0.307462061613681,0.758491695821672,0.81523771270901
"b2724",26.4211803503098,-0.525375913794281,0.492669098303884,-1.06638698388634,0.286248743123744,0.374798021689087
"b2725",30.2933458118051,-1.41640911096926,0.845034601973597,-1.67615516294978,0.0937078040433489,0.145027970533245
"b2726",14.4679998351182,-0.0656152477418286,0.345241033702681,-0.190056341328001,0.84926498102927,0.888026410977237
"b2727",68.2439456998367,-0.10007166560209,0.19639016079482,-0.509555393188158,0.610362981412604,0.689864711437373
"b2728",13.0825623692472,0.415877404443239,0.353479005552779,1.17652646383589,0.23938456373073,0.321406251458624
"b2729",169.820971717739,0.510419734950529,0.116848497952062,4.36821819618027,1.25264313184476e-05,3.85497140077316e-05
"b2730",268.089644128375,0.434721276572877,0.0909237564782443,4.78116273910102,1.74284199839449e-06,5.91882812003775e-06
"b2731",332.655712303588,0.27000305859656,0.0995968802981947,2.71095899578548,0.00670889221704512,0.0139760744213325
"b2732",472.791131511917,0.183440105166682,0.23562464502779,0.77852681813079,0.436258502917713,0.527211643213424
"b2733",354.021486720629,-0.776152424384328,0.0980026635068967,-7.91970745090727,2.38070051429711e-15,1.70952458157653e-14
"b2734",370.958767361774,-1.7165173920561,0.414009577058529,-4.1460813642324,3.38213684848048e-05,9.85508247235563e-05
"b2735",432.678438849182,-0.126835049738836,0.0996088774322684,-1.27333078143643,0.202900688276397,0.279796172049937
"b2736",21.630659074337,-0.167565433569137,0.264977550466253,-0.632375962696803,0.527141237051767,0.615069134043156
"b2737",39.9540746276251,-0.300954634038148,0.204378527361415,-1.47253548561856,0.14087633175717,0.20628830453451
"b2738",18.4292978163506,0.192787326373119,0.299859724908869,0.642925042473475,0.520272739088109,0.607873977401919
"b2739",34.8583753484101,0.198545409924906,0.255335479345439,0.777586453844502,0.43681284939815,0.527734273965957
"b2740",213.207983319895,0.422357435597664,0.135328918559729,3.12096956136727,0.00180256665036046,0.00409073039625827
"b2741",19522.9112230384,0.570411022742029,0.08824303673914,6.46409103562757,1.01909510190336e-10,5.11650947341866e-10
"b2742",6389.83356032577,0.446774045712699,0.0777108777739817,5.74918284943479,8.96757957651465e-09,3.78456331055638e-08
"b2743",581.632712079936,0.266807140386074,0.078413206481305,3.40257913633062,0.000667530203243399,0.00163023450651095
"b2744",365.139864406255,0.638432543549684,0.0918192142808739,6.95314753616521,3.57224747766603e-12,1.98815315916374e-11
"b2745",308.918754944161,0.398488082957281,0.103397655520354,3.85393731561774,0.000116233365851146,0.000316335935974521
"b2746",120.531561077309,0.551490943272667,0.128557526697353,4.28983784489706,1.78803621771451e-05,5.42931053485541e-05
"b2747",182.472842352199,0.17181355516929,0.114053751685372,1.50642615986237,0.13195780939345,0.195543228841082
